,0
4854,0.05889294785777506
4855,0.058986988114324665
4856,0.05834363261477485
4857,0.059261352293761324
4858,0.0564521671721058
4859,0.05664466196581461
4860,0.055484826535187604
4861,0.057208868106069656
4862,0.057005346410598845
4863,0.055081439045367005
4864,0.055668101578257474
4865,0.05603684360511312
4866,0.05723759092922069
4867,0.056027255864426986
4868,0.05647355659359895
4869,0.0574744237237462
4870,0.05696003163620036
4871,0.05714310668467937
4872,0.05745618141713492
4873,0.056673001999318726
4874,0.05751689697499766
4875,0.05815775724203453
4876,0.059782270579796994
4877,0.05988482300612305
4878,0.060673112910718974
4879,0.06137149202207817
4880,0.06071141687473464
4881,0.05955436556880708
4882,0.05859795503626891
4883,0.059185401947944756
4884,0.05998926818125706
4885,0.05938612051922999
4886,0.058367760762195325
4887,0.059079155221536214
4888,0.0590847194710433
4889,0.059858431719912335
4890,0.058874352360716316
4891,0.05753236975651462
4892,0.05917835173862754
4893,0.05902970175907434
4894,0.060038926038190804
4895,0.059724033754893456
4896,0.06007276712291129
4897,0.0609501710172946
4898,0.05991267785274972
4899,0.060052626067654324
4900,0.06042943467633797
4901,0.06080196462574395
4902,0.06079452242702863
4903,0.061348080855265955
4904,0.06045165487536158
4905,0.05968270969756044
4906,0.059213645184066896
4907,0.058751274489529645
4908,0.05556102007442666
4909,0.05567887448688908
4910,0.058239720225230905
4911,0.05828828011186078
4912,0.057356316918110106
4913,0.05797799450396945
4914,0.05652348364325199
4915,0.057564440489116755
4916,0.058612784235192464
4917,0.058789372659111314
4918,0.058323996745854416
4919,0.05897812395406829
4920,0.05896753104056847
4921,0.05849827613222442
4922,0.059311292143068184
4923,0.05947249338315496
4924,0.059850041146847124
4925,0.059809407445842455
4926,0.059670896017077965
4927,0.05985970768540206
4928,0.06076046654811756
4929,0.060815496659751146
4930,0.059843991310473424
4931,0.05958339358370378
4932,0.05863130693422013
4933,0.057310771749942944
4934,0.05714572381389544
4935,0.05489576766710937
4936,0.0552086876037516
4937,0.05606606121488196
4938,0.057075288118927425
4939,0.05784945358053868
4940,0.05770848979310166
4941,0.05872128130073743
4942,0.05978162859716031
4943,0.06006444734793125
4944,0.06015080021239714
4945,0.06066463514001215
4946,0.059524020389534936
4947,0.060998362113898925
4948,0.06013561302315593
4949,0.05968710237875423
4950,0.05884259441965429
4951,0.05853117724236783
4952,0.059310989751246795
4953,0.05944281818576222
4954,0.058860030348075194
4955,0.057906394840482586
4956,0.05737252487974309
4957,0.05613031027717612
4958,0.0531214808551802
4959,0.052636657967893935
4960,0.05440626810631029
4961,0.05111697426986711
4962,0.05210669950136261
4963,0.05521386546370913
4964,0.053770770094243726
4965,0.054959572341422624
4966,0.05363391779560574
4967,0.05351013714342676
4968,0.05256037283113226
4969,0.053630312293121596
4970,0.05595999928347538
4971,0.057547484147724745
4972,0.057887721745522584
4973,0.058463496672883586
4974,0.0581944518495775
4975,0.05879457691835484
4976,0.05956916856843923
4977,0.05815752024844435
4978,0.05879573868693318
4979,0.05848892798505815
4980,0.05935055388117951
4981,0.05836065655433857
4982,0.05666458582694589
4983,0.05911735458838086
4984,0.060775243348458304
4985,0.0589595928552678
4986,0.05601743533003709
4987,0.0561679044603888
4988,0.0553633150216366
4989,0.05560673923788788
4990,0.056192392198083654
4991,0.05735039647823669
4992,0.0583515492006597
4993,0.05890215720869527
4994,0.05780186286769614
4995,0.059571343509614905
4996,0.061729690334103346
4997,0.06067983552889635
4998,0.061804066722489795
4999,0.060944597168047156
5000,0.060389532955535875
5001,0.06036422763995356
5002,0.057296109346508174
5003,0.05634866237153804
5004,0.05469870459695599
5005,0.052520253116226115
5006,0.05171487969867772
5007,0.04664885831631843
5008,0.047707944071861456
5009,0.05339673341058949
5010,0.05353232894321847
5011,0.05466254437495982
5012,0.0552568922999881
5013,0.05413133594223557
5014,0.04682395198066515
5015,0.049499548415413736
5016,0.04899225973574629
5017,0.049163912693151735
5018,0.046063085359368136
5019,0.04276953123815032
5020,0.040403652826644196
5021,0.04072839604350925
5022,0.044368207999699164
5023,0.04837727396889733
5024,0.04044706445251599
5025,0.03591580140686883
5026,0.036203211233467696
5027,0.03571412686143925
5028,0.037208376047378075
5029,0.03458893969370147
5030,0.03248969407073829
5031,0.03092957306639502
5032,0.03194889909729545
5033,0.03392947752977894
5034,0.036223700279312765
5035,0.03800791762265681
5036,0.03732372652756284
5037,0.03607397472884989
5038,0.035973851036835314
5039,0.036123658185091265
5040,0.03616050998838265
5041,0.03773893289772527
5042,0.03725285004451656
5043,0.036774611779139973
5044,0.03887010710353524
5045,0.03955062149807072
5046,0.037491656385664734
5047,0.03702939848807674
5048,0.03678109320384077
5049,0.03492420262604609
5050,0.037414741665931006
5051,0.03688958306958047
5052,0.03779988164928096
5053,0.03649249940926398
5054,0.038681835395607156
5055,0.03776248106083224
5056,0.039228766203097766
5057,0.039003994682358226
5058,0.03757233900349038
5059,0.03811751465845154
5060,0.03699042674212216
5061,0.0354581817838322
5062,0.03836525835787635
5063,0.03894610024819425
5064,0.03864085090409011
5065,0.039221012812799064
5066,0.04007758004573905
5067,0.03872250949551918
5068,0.04045678578958882
5069,0.04098275556399991
5070,0.0412978398421045
5071,0.04145573157170162
5072,0.04332483301923623
5073,0.0428981901583897
5074,0.04312517281932586
5075,0.043113246741883327
5076,0.04410567110037715
5077,0.043169027633211024
5078,0.04197712067000351
5079,0.04160126523553993
5080,0.04140420816522428
5081,0.0451344976743221
5082,0.042599259043400214
5083,0.04403119311473854
5084,0.042932128440481346
5085,0.04378102708082916
5086,0.043728430103388054
5087,0.04485292928973326
5088,0.04500190286053447
5089,0.04923027649824972
5090,0.047713482322071725
5091,0.04776566411074219
5092,0.04788127218396
5093,0.04832247705095669
5094,0.04893491648667474
5095,0.04682633271627482
5096,0.046682751799621724
5097,0.04616281866194134
5098,0.048563981719124835
5099,0.0486823737170475
5100,0.049285308609829215
5101,0.047723875640969866
5102,0.04484514550025674
5103,0.04357579423163889
5104,0.041270259788045674
5105,0.03732620006066268
5106,0.03448818561873648
5107,0.03566668494457231
5108,0.036925999684642136
5109,0.037284557986930866
5110,0.036628238138020026
5111,0.03641423112613927
5112,0.036373577825664694
5113,0.036388475022749146
5114,0.03679084174017796
5115,0.038277892720802315
5116,0.037525727464164715
5117,0.03777440073844787
5118,0.0388055136505556
5119,0.040123110014317315
5120,0.04053133577328014
5121,0.039910053376732355
5122,0.040901146571229376
5123,0.04106239980990978
5124,0.04104416670304968
5125,0.0391947079242516
5126,0.03882325877061399
5127,0.03762870547898013
5128,0.03693652739990533
5129,0.03676150173371951
5130,0.03884731252004666
5131,0.03879071085091804
5132,0.039195165511875504
5133,0.03992767210020931
5134,0.040350111874734196
5135,0.040969699917108165
5136,0.04095138041258481
5137,0.04095561229812754
5138,0.04142540439194266
5139,0.041177779089315636
5140,0.0408313164598825
5141,0.0414135839116441
5142,0.042496057034643014
5143,0.042463977902268066
5144,0.041554516099935754
5145,0.041681994252110666
5146,0.04211174582887761
5147,0.04230066391932337
5148,0.04102228249493873
5149,0.04112572609716168
5150,0.04199056350642318
5151,0.04238739597353354
5152,0.0419949073889368
5153,0.040347257551933344
5154,0.0406622570323314
5155,0.04080356521045389
5156,0.041395638796994844
5157,0.04182003851851021
5158,0.0417032896761461
5159,0.04243304273895286
5160,0.041893084542878226
5161,0.04209798300111256
5162,0.04231668108611668
5163,0.042163213236869515
5164,0.04227806933042566
5165,0.04267151308918839
5166,0.04240426431730557
5167,0.042797460082775615
5168,0.04232581043920054
5169,0.042461113979726864
5170,0.04213493560167775
5171,0.04224702697000976
5172,0.042456285310324984
5173,0.04215700860468248
5174,0.039515092858992504
5175,0.04115621007267989
5176,0.04026301183047683
5177,0.03953619308830726
5178,0.03991775236850234
5179,0.0410547072179667
5180,0.041923856510607274
5181,0.041700273757715844
5182,0.042440391340199654
5183,0.04213638676242907
5184,0.04310588694093944
5185,0.04369271266941606
5186,0.04342408153492118
5187,0.043915007457142316
5188,0.04354566384655734
5189,0.043537382470538746
5190,0.042989678883949035
5191,0.04359253297891604
5192,0.04383829593191291
5193,0.04340040537527606
5194,0.04391804097509657
5195,0.04224602859701215
5196,0.04135376312958089
5197,0.0416359650970336
5198,0.041381197587577565
5199,0.042955609405405784
5200,0.041140234504761494
5201,0.04188890865582093
5202,0.04094238705582273
5203,0.041697997019293415
5204,0.04246744180858187
5205,0.04268455113655614
5206,0.04260137098627976
5207,0.04106422056066503
5208,0.04255539782968814
5209,0.043205266653075995
5210,0.04365929277330394
5211,0.043756278950177
5212,0.043878886834075134
5213,0.04405814278584696
5214,0.04382339073504482
5215,0.04311182918022326
5216,0.04334577005296484
5217,0.043270404091342786
5218,0.04331652604391001
5219,0.044548187131911554
5220,0.04451832553956013
5221,0.04586976098809641
5222,0.04500727551522351
5223,0.04481893020928599
5224,0.0430637024818772
5225,0.04140656810139651
5226,0.04115830441603544
5227,0.04051447862920521
5228,0.04083837706891845
5229,0.0437924715712969
5230,0.04318995986706946
5231,0.04189564607359804
5232,0.04103467735970226
5233,0.04096949352269039
5234,0.0414408599739248
5235,0.04186901959374846
5236,0.04292681018432103
5237,0.04559132051890872
5238,0.04553878113990978
5239,0.04500135247542041
5240,0.04536520023464838
5241,0.0458611516209488
5242,0.04545556739054213
5243,0.04620780304527572
5244,0.04620890541546057
5245,0.044968367767538014
5246,0.04432118047162449
5247,0.04399957316994422
5248,0.04261787293996132
5249,0.043197929251526296
5250,0.04238829194930062
5251,0.042914333721764425
5252,0.04091600856926583
5253,0.0433970454661495
5254,0.04322781004335845
5255,0.04487062801104656
5256,0.04414824914879423
5257,0.04556641239258387
5258,0.043715160062294894
5259,0.04445731598964882
5260,0.04423110450785504
5261,0.040991452928767505
5262,0.04136477883164581
5263,0.04153083194050701
5264,0.041951668558391504
5265,0.04077906667305113
5266,0.039069780103099416
5267,0.03732481609809389
5268,0.03682382004823345
5269,0.03677229984166956
5270,0.037422901445238355
5271,0.037057701722576136
5272,0.03890230303275126
5273,0.03630534927100148
5274,0.037607117262863664
5275,0.03950270599401261
5276,0.03969923827852183
5277,0.03833905746651614
5278,0.03892592639382438
5279,0.03917629562223808
5280,0.040033942825968755
5281,0.037474311254788076
5282,0.03880416168712135
5283,0.03981924943265215
5284,0.041289046479933283
5285,0.040510781129209264
5286,0.04005739019180192
5287,0.04112161740828693
5288,0.04213979947012761
5289,0.042328511166155595
5290,0.04206977576401678
5291,0.04247453761666581
5292,0.04206897098578313
5293,0.04423134770127753
5294,0.044572768867064114
5295,0.04460237766625269
5296,0.04432130206833574
5297,0.04465944012291866
5298,0.04514022391944779
5299,0.044348818124125486
5300,0.04439390330473366
5301,0.04448148013609565
5302,0.044867932083961684
5303,0.045241217987921814
5304,0.04599218647692767
5305,0.04549461593441959
5306,0.04603708286264206
5307,0.04588025030439817
5308,0.046529882334190434
5309,0.04655305290750984
5310,0.04473814199431637
5311,0.046674576020747115
5312,0.04646443130440517
5313,0.04720905676496712
5314,0.04632679822688444
5315,0.045356499669967326
5316,0.04542290267400512
5317,0.04632760780498826
5318,0.04476869476797383
5319,0.04675972571775435
5320,0.04686754520162546
5321,0.0465834568851917
5322,0.04694587828299761
5323,0.04713914265589207
5324,0.046507946927464225
5325,0.04668540932774516
5326,0.047232057742873465
5327,0.04733967483221862
5328,0.04616334344774778
5329,0.04627150052248827
5330,0.04650868770742879
5331,0.0469439735345142
5332,0.04757024299617983
5333,0.048621708957810844
5334,0.048053450727150254
5335,0.048486389417717254
5336,0.047885023282506295
5337,0.048103940561582
5338,0.047721702899734694
5339,0.0479899044458484
5340,0.048419901615972934
5341,0.048069631889508066
5342,0.04794215613726825
5343,0.04767176185046029
5344,0.048074925346339115
5345,0.04772770433741741
5346,0.048730934003666564
5347,0.046463588127210076
5348,0.047194292364291
5349,0.04791365610809144
5350,0.04703461508298662
5351,0.046983570863549
5352,0.047320073762356994
5353,0.04754422129997303
5354,0.04673580956460019
5355,0.04625915525638327
5356,0.04685092325118938
5357,0.046359637338704685
5358,0.04718991568266448
5359,0.0462825050248561
5360,0.046613142482303166
5361,0.046369518671450206
5362,0.045746812313415444
5363,0.04589717944652582
5364,0.04463986785227812
5365,0.04489659050885446
5366,0.044118648349389285
5367,0.04411643080936576
5368,0.04506048847600448
5369,0.04492255460661909
5370,0.04398795908406343
5371,0.04309202491585731
5372,0.04428289670706251
5373,0.04407650388924521
5374,0.045638122453084885
5375,0.04564882136371787
5376,0.04435185324203647
5377,0.04556563641357131
5378,0.04407166562010298
5379,0.04536491704230771
5380,0.04439250974242451
5381,0.04548640335654026
5382,0.04594206623249985
5383,0.04396024943350972
5384,0.0438772868773482
5385,0.044028117997909386
5386,0.04235088016115481
5387,0.04317342111438317
5388,0.04326804255521384
5389,0.04209573186199777
5390,0.042404101121719426
5391,0.04238386166912375
5392,0.04305323876488307
5393,0.04333677349628931
5394,0.04140681769464591
5395,0.04190738815601698
5396,0.0404491379964341
5397,0.039170826970145435
5398,0.037494656304527724
5399,0.03727109595103047
5400,0.03680544774513811
5401,0.03380537368634113
5402,0.037405335520333385
5403,0.03869607661043356
5404,0.035732687959428376
5405,0.03727427826496034
5406,0.03682201209713202
5407,0.03304274791262286
5408,0.032188527816201275
5409,0.03395564642200462
5410,0.03428401354085617
5411,0.033623052217480506
5412,0.030078037697361223
5413,0.03228714914884926
5414,0.03434050481297063
5415,0.029811456107433538
5416,0.028201454852171487
5417,0.03141571351804591
5418,0.03232702647031127
5419,0.033148841043185606
5420,0.03417649004897954
5421,0.03510289699300677
5422,0.034515204087984155
5423,0.034712739545361165
5424,0.03921119867823607
5425,0.03989047310630818
5426,0.03827438561565689
5427,0.03944162444604858
5428,0.040122062042661166
5429,0.039243511404293156
5430,0.03931732220797664
5431,0.037862588753279545
5432,0.9862802046710724
5433,0.9828645402524985
5434,0.9819883271509086
5435,0.9712596573228042
5436,0.9662136241998345
5437,0.9656728644254396
5438,0.9655392360396063
5439,0.9597215373874112
5440,0.9523099234448865
5441,0.9482776229040999
5442,0.9499061484583463
5443,0.9500990648406527
5444,0.9509235673408283
5445,0.9524229699873845
5446,0.9454340518124611
5447,0.9370096268628281
5448,0.9345417512099801
5449,0.9237977217972972
5450,0.9182748759703946
5451,0.9237914755662352
5452,0.920684948386612
5453,0.9122984616108879
5454,0.9052225057900194
5455,0.9065737396440081
5456,0.9109869066837271
5457,0.9167790060282913
5458,0.9173690700691833
5459,0.9095754632581905
5460,0.8992968292582372
5461,0.8915588241434187
5462,0.8861655108131283
5463,0.8803133042942467
5464,0.8746359922450994
5465,0.876647125051197
5466,0.8761532632083819
5467,0.8798819047620511
5468,0.8854351625664192
5469,0.8784058486840541
5470,0.8812482422075419
5471,0.8880433736236997
5472,0.8809489863013369
5473,0.8733786566515007
5474,0.872205798773084
5475,0.8704034539200239
